BinCenter (ps);Histo01;Histo02;Histo03;Histo04
14503.5;0;2;0;0
14506.5;0;0;0;0
14509.5;0;2;0;0
14512.5;0;0;0;0
14515.5;0;0;0;0
14518.5;1;0;0;0
14521.5;0;1;0;0
14524.5;1;0;0;0
14527.5;0;2;0;0
14530.5;0;1;0;0
14533.5;0;0;0;0
14536.5;0;1;0;0
14539.5;0;2;0;0
14542.5;0;3;0;0
14545.5;0;0;0;0
14548.5;0;0;0;0
14551.5;0;0;0;0
14554.5;0;1;0;0
14557.5;0;0;0;0
14560.5;0;0;0;0
14563.5;0;0;0;0
14566.5;0;0;0;0
14569.5;0;0;0;0
14572.5;0;2;0;0
14575.5;0;0;0;0
14578.5;0;0;0;0
14581.5;0;0;0;0
14584.5;0;1;0;0
14587.5;0;0;0;0
14590.5;0;1;0;0
14593.5;0;1;0;0
14596.5;0;0;0;0
14599.5;0;0;0;0
14602.5;0;1;0;0
14605.5;1;0;0;0
14608.5;0;3;0;0
14611.5;0;0;0;0
14614.5;0;1;0;0
14617.5;0;0;0;0
14620.5;0;0;0;0
14623.5;1;0;0;0
14626.5;0;0;0;0
14629.5;0;3;0;0
14632.5;0;0;0;0
14635.5;1;0;0;0
14638.5;0;0;0;0
14641.5;0;0;0;0
14644.5;0;1;0;0
14647.5;0;0;0;0
14650.5;0;1;0;0
14653.5;0;0;0;0
14656.5;0;1;0;0
14659.5;2;0;0;0
14662.5;0;1;0;0
14665.5;0;1;0;0
14668.5;1;1;0;0
14671.5;1;1;0;0
14674.5;0;1;0;0
14677.5;0;1;0;0
14680.5;0;2;0;0
14683.5;0;0;0;0
14686.5;0;1;0;0
14689.5;0;1;0;0
14692.5;1;1;0;0
14695.5;0;0;0;0
14698.5;0;2;0;0
14701.5;0;2;0;0
14704.5;0;1;0;0
14707.5;0;2;0;0
14710.5;0;0;0;0
14713.5;0;0;0;0
14716.5;1;0;0;0
14719.5;0;0;0;0
14722.5;0;0;0;0
14725.5;0;0;0;0
14728.5;1;0;0;0
14731.5;0;1;0;0
14734.5;0;1;0;0
14737.5;0;1;0;0
14740.5;0;1;0;0
14743.5;0;1;0;0
14746.5;1;0;0;0
14749.5;1;0;0;0
14752.5;0;0;0;0
14755.5;0;0;0;0
14758.5;0;0;0;0
14761.5;1;0;0;0
14764.5;0;0;0;0
14767.5;0;1;0;0
14770.5;0;0;0;0
14773.5;0;0;0;0
14776.5;1;0;0;0
14779.5;0;0;0;0
14782.5;0;0;0;0
14785.5;0;0;0;0
14788.5;1;0;0;0
14791.5;0;0;0;0
14794.5;0;2;0;0
14797.5;0;0;0;0
14800.5;0;0;0;0
14803.5;0;0;0;0
14806.5;0;2;0;0
14809.5;0;0;0;0
14812.5;1;0;0;0
14815.5;1;0;0;0
14818.5;0;0;0;0
14821.5;0;0;0;0
14824.5;0;0;0;0
14827.5;0;0;0;0
14830.5;0;0;0;0
14833.5;0;1;0;0
14836.5;1;0;0;0
14839.5;2;0;0;0
14842.5;0;0;0;0
14845.5;0;0;0;0
14848.5;0;0;0;0
14851.5;0;1;0;0
14854.5;0;1;0;0
14857.5;0;0;0;0
14860.5;0;0;0;0
14863.5;0;0;0;0
14866.5;0;0;0;0
14869.5;0;0;0;0
14872.5;0;0;0;0
14875.5;1;0;0;0
14878.5;0;0;0;0
14881.5;0;1;0;0
14884.5;0;2;0;0
14887.5;0;0;0;0
14890.5;0;0;0;0
14893.5;0;1;0;0
14896.5;0;0;0;0
14899.5;0;0;0;0
14902.5;0;1;0;0
14905.5;0;0;0;0
14908.5;0;1;0;0
14911.5;1;1;0;0
14914.5;0;2;0;0
14917.5;0;0;0;0
14920.5;0;1;0;0
14923.5;0;1;0;0
14926.5;0;0;0;0
14929.5;0;2;0;0
14932.5;0;1;0;0
14935.5;0;0;0;0
14938.5;0;1;0;0
14941.5;0;1;0;0
14944.5;0;1;0;0
14947.5;0;0;0;0
14950.5;0;0;0;0
14953.5;0;0;0;0
14956.5;0;1;0;0
14959.5;0;1;0;0
14962.5;0;0;0;0
14965.5;1;2;0;0
14968.5;0;0;0;0
14971.5;1;2;0;0
14974.5;0;1;0;0
14977.5;0;1;0;0
14980.5;0;2;0;0
14983.5;0;1;0;0
14986.5;1;0;0;0
14989.5;0;1;0;0
14992.5;0;1;0;0
14995.5;0;0;0;0
14998.5;0;0;0;0
15001.5;0;0;0;0
15004.5;1;0;0;0
15007.5;0;0;0;0
15010.5;0;1;0;0
15013.5;1;1;0;0
15016.5;0;3;0;0
15019.5;0;2;0;0
15022.5;0;0;0;0
15025.5;0;0;0;0
15028.5;0;3;0;0
15031.5;0;0;0;0
15034.5;0;1;0;0
15037.5;0;1;0;0
15040.5;0;0;0;0
15043.5;0;0;0;0
15046.5;1;0;0;0
15049.5;0;1;0;0
15052.5;0;0;0;0
15055.5;0;0;0;0
15058.5;0;1;0;0
15061.5;0;1;0;0
15064.5;0;0;0;0
15067.5;0;0;0;0
15070.5;0;0;0;0
15073.5;0;0;0;0
15076.5;0;1;0;0
15079.5;0;1;0;0
15082.5;0;0;0;0
15085.5;0;0;0;0
15088.5;0;0;0;0
15091.5;0;1;0;0
15094.5;0;2;0;0
15097.5;0;1;0;0
15100.5;0;0;0;0
15103.5;2;1;0;0
15106.5;0;0;0;0
15109.5;0;0;0;0
15112.5;0;0;0;0
15115.5;0;0;0;0
15118.5;0;0;0;0
15121.5;0;2;0;0
15124.5;0;0;0;0
15127.5;0;2;0;0
15130.5;0;1;0;0
15133.5;0;1;0;0
15136.5;0;1;0;0
15139.5;0;0;0;0
15142.5;0;0;0;0
15145.5;1;0;0;0
15148.5;0;1;0;0
15151.5;1;0;0;0
15154.5;0;0;0;0
15157.5;0;0;0;0
15160.5;0;1;0;0
15163.5;0;1;0;0
15166.5;1;1;0;0
15169.5;0;0;0;0
15172.5;0;1;0;0
15175.5;0;1;0;0
15178.5;0;1;0;0
15181.5;0;1;0;0
15184.5;0;1;0;0
15187.5;0;2;0;0
15190.5;0;0;0;0
15193.5;0;0;0;0
15196.5;0;0;0;0
15199.5;1;0;0;0
15202.5;1;1;0;0
15205.5;0;1;0;0
15208.5;0;0;0;0
15211.5;0;0;0;0
15214.5;0;1;0;0
15217.5;0;1;0;0
15220.5;0;0;0;0
15223.5;1;0;0;0
15226.5;0;0;0;0
15229.5;0;0;0;0
15232.5;0;1;0;0
15235.5;1;0;0;0
15238.5;0;0;0;0
15241.5;0;1;0;0
15244.5;0;0;0;0
15247.5;0;0;0;0
15250.5;0;0;0;0
15253.5;0;1;0;0
15256.5;0;0;0;0
15259.5;0;0;0;0
15262.5;0;0;0;0
15265.5;0;1;0;0
15268.5;0;0;0;0
15271.5;0;0;0;0
15274.5;0;0;0;0
15277.5;0;0;0;0
15280.5;2;1;0;0
15283.5;0;0;0;0
15286.5;0;1;0;0
15289.5;0;0;0;0
15292.5;0;0;0;0
15295.5;0;2;0;0
15298.5;0;1;0;0
15301.5;0;0;0;0
15304.5;1;0;0;0
15307.5;0;1;0;0
15310.5;0;0;0;0
15313.5;0;0;0;0
15316.5;0;0;0;0
15319.5;0;0;0;0
15322.5;0;1;0;0
15325.5;0;0;0;0
15328.5;0;0;0;0
15331.5;0;0;0;0
15334.5;0;1;0;0
15337.5;0;0;0;0
15340.5;0;1;0;0
15343.5;0;0;0;0
15346.5;0;1;0;0
15349.5;0;1;0;0
15352.5;0;0;0;0
15355.5;0;1;0;0
15358.5;0;0;0;0
15361.5;0;0;0;0
15364.5;1;0;0;0
15367.5;0;0;0;0
15370.5;0;0;0;0
15373.5;1;1;0;0
15376.5;0;0;0;0
15379.5;0;3;0;0
15382.5;1;0;0;0
15385.5;0;0;0;0
15388.5;0;0;0;0
15391.5;0;2;0;0
15394.5;0;0;0;0
15397.5;0;0;0;0
15400.5;0;0;0;0
15403.5;0;0;0;0
15406.5;1;0;0;0
15409.5;0;0;0;0
15412.5;0;1;0;0
15415.5;0;0;0;0
15418.5;1;1;0;0
15421.5;0;0;0;0
15424.5;0;2;0;0
15427.5;0;0;0;0
15430.5;0;0;0;0
15433.5;1;1;0;0
15436.5;2;1;0;0
15439.5;0;0;0;0
15442.5;0;1;0;0
15445.5;0;0;0;0
15448.5;0;2;0;0
15451.5;0;0;0;0
15454.5;0;1;0;0
15457.5;0;0;0;0
15460.5;1;1;0;0
15463.5;0;1;0;0
15466.5;0;2;0;0
15469.5;0;0;0;0
15472.5;0;1;0;0
15475.5;0;0;0;0
15478.5;0;0;0;0
15481.5;0;0;0;0
15484.5;0;0;0;0
15487.5;1;0;0;0
15490.5;0;2;0;0
15493.5;0;0;0;0
15496.5;0;0;0;0
15499.5;0;1;0;0
15502.5;0;1;0;0
15505.5;1;0;0;0
15508.5;0;1;0;0
15511.5;0;1;0;0
15514.5;0;2;0;0
15517.5;0;0;0;0
15520.5;0;1;0;0
15523.5;0;2;0;0
15526.5;1;0;0;0
15529.5;0;0;0;0
15532.5;1;0;0;0
15535.5;0;0;0;0
15538.5;0;0;0;0
15541.5;0;0;0;0
15544.5;0;0;0;0
15547.5;0;2;0;0
15550.5;0;0;0;0
15553.5;0;1;0;0
15556.5;0;2;0;0
15559.5;0;0;0;0
15562.5;1;1;0;0
15565.5;0;0;0;0
15568.5;0;0;0;0
15571.5;0;1;0;0
15574.5;0;1;0;0
15577.5;0;0;0;0
15580.5;0;0;0;0
15583.5;0;0;0;0
15586.5;0;0;0;0
15589.5;0;0;0;0
15592.5;0;0;0;0
15595.5;0;0;0;0
15598.5;0;1;0;0
15601.5;0;1;0;0
15604.5;0;3;0;0
15607.5;0;0;0;0
15610.5;1;1;0;0
15613.5;0;0;0;0
15616.5;1;0;0;0
15619.5;1;1;0;0
15622.5;0;1;0;0
15625.5;0;0;0;0
15628.5;0;1;0;0
15631.5;0;2;0;0
15634.5;0;0;0;0
15637.5;1;0;0;0
15640.5;0;0;0;0
15643.5;0;0;0;0
15646.5;2;2;0;0
15649.5;0;0;0;0
15652.5;0;1;0;0
15655.5;0;0;0;0
15658.5;0;1;0;0
15661.5;0;1;0;0
15664.5;0;0;0;0
15667.5;0;0;0;0
15670.5;0;1;0;0
15673.5;0;0;0;0
15676.5;0;0;0;0
15679.5;0;3;0;0
15682.5;0;0;0;0
15685.5;0;0;0;0
15688.5;0;0;0;0
15691.5;0;1;0;0
15694.5;0;0;0;0
15697.5;0;0;0;0
15700.5;0;1;0;0
15703.5;0;0;0;0
15706.5;0;1;0;0
15709.5;0;1;0;0
15712.5;0;1;0;0
15715.5;0;0;0;0
15718.5;0;0;0;0
15721.5;0;2;0;0
15724.5;0;0;0;0
15727.5;0;1;0;0
15730.5;1;0;0;0
15733.5;0;1;0;0
15736.5;0;1;0;0
15739.5;0;1;0;0
15742.5;1;1;0;0
15745.5;0;1;0;0
15748.5;0;0;0;0
15751.5;0;0;0;0
15754.5;0;0;0;0
15757.5;0;1;0;0
15760.5;0;1;0;0
15763.5;0;0;0;0
15766.5;1;0;0;0
15769.5;0;1;0;0
15772.5;0;1;0;0
15775.5;0;1;0;0
15778.5;0;1;0;0
15781.5;0;0;0;0
15784.5;0;0;0;0
15787.5;0;0;0;0
15790.5;0;1;0;0
15793.5;0;1;0;0
15796.5;0;1;0;0
15799.5;0;1;0;0
15802.5;0;1;0;0
15805.5;1;1;0;0
15808.5;1;0;0;0
15811.5;0;1;0;0
15814.5;0;0;0;0
15817.5;0;0;0;0
15820.5;0;0;0;0
15823.5;0;0;0;0
15826.5;1;0;0;0
15829.5;0;0;0;0
15832.5;0;1;0;0
15835.5;0;0;0;0
15838.5;0;1;0;0
15841.5;0;1;0;0
15844.5;0;2;0;0
15847.5;0;1;0;0
15850.5;0;0;0;0
15853.5;0;0;0;0
15856.5;1;0;0;0
15859.5;0;1;0;0
15862.5;0;0;0;0
15865.5;0;1;0;0
15868.5;0;1;0;0
15871.5;0;2;0;0
15874.5;1;1;0;0
15877.5;0;0;0;0
15880.5;0;0;0;0
15883.5;0;2;0;0
15886.5;0;1;0;0
15889.5;0;3;0;0
15892.5;0;1;0;0
15895.5;0;0;0;0
15898.5;0;0;0;0
15901.5;0;0;0;0
15904.5;1;1;0;0
15907.5;1;0;0;0
15910.5;0;0;0;0
15913.5;1;1;0;0
15916.5;0;0;0;0
15919.5;0;0;0;0
15922.5;0;1;0;0
15925.5;1;0;0;0
15928.5;0;2;0;0
15931.5;0;1;0;0
15934.5;0;0;0;0
15937.5;0;0;0;0
15940.5;0;1;0;0
15943.5;0;0;0;0
15946.5;0;1;0;0
15949.5;0;0;0;0
15952.5;0;0;0;0
15955.5;0;0;0;0
15958.5;0;1;0;0
15961.5;0;1;0;0
15964.5;0;0;0;0
15967.5;0;2;0;0
15970.5;0;0;0;0
15973.5;0;1;0;0
15976.5;1;0;0;0
15979.5;0;1;0;0
15982.5;0;0;0;0
15985.5;0;0;0;0
15988.5;0;0;0;0
15991.5;0;1;0;0
15994.5;0;1;0;0
15997.5;0;1;0;0
16000.5;0;0;0;0
16003.5;0;0;0;0
16006.5;0;0;0;0
16009.5;0;0;0;0
16012.5;0;1;0;0
16015.5;1;1;0;0
16018.5;0;0;0;0
16021.5;1;0;0;0
16024.5;2;0;0;0
16027.5;0;1;0;0
16030.5;0;1;0;0
16033.5;0;0;0;0
16036.5;0;0;0;0
16039.5;0;0;0;0
16042.5;1;0;0;0
16045.5;1;3;0;0
16048.5;0;0;0;0
16051.5;0;2;0;0
16054.5;0;0;0;0
16057.5;0;1;0;0
16060.5;0;0;0;0
16063.5;0;1;0;0
16066.5;0;0;0;0
16069.5;0;2;0;0
16072.5;0;1;0;0
16075.5;0;0;0;0
16078.5;0;1;0;0
16081.5;0;1;0;0
16084.5;0;0;0;0
16087.5;0;0;0;0
16090.5;0;0;0;0
16093.5;0;2;0;0
16096.5;0;0;0;0
16099.5;0;1;0;0
16102.5;0;1;0;0
16105.5;0;0;0;0
16108.5;0;0;0;0
16111.5;0;1;0;0
16114.5;0;1;0;0
16117.5;0;2;0;0
16120.5;0;2;0;0
16123.5;1;0;0;0
16126.5;0;0;0;0
16129.5;0;2;0;0
16132.5;1;1;0;0
16135.5;0;1;0;0
16138.5;0;2;0;0
16141.5;0;1;0;0
16144.5;0;0;0;0
16147.5;0;0;0;0
16150.5;0;2;0;0
16153.5;1;2;0;0
16156.5;0;2;0;0
16159.5;0;2;0;0
16162.5;0;0;0;0
16165.5;0;2;0;0
16168.5;0;1;0;0
16171.5;0;1;0;0
16174.5;0;1;0;0
16177.5;0;2;0;0
16180.5;0;0;0;0
16183.5;0;4;0;0
16186.5;0;1;0;0
16189.5;0;0;0;0
16192.5;0;2;0;0
16195.5;0;1;0;0
16198.5;0;0;0;0
16201.5;0;0;0;0
16204.5;0;3;0;0
16207.5;0;2;0;0
16210.5;0;4;0;0
16213.5;0;4;0;0
16216.5;0;3;0;0
16219.5;0;0;0;0
16222.5;0;0;0;0
16225.5;0;1;0;0
16228.5;0;0;0;0
16231.5;0;6;0;0
16234.5;0;1;0;0
16237.5;0;0;0;0
16240.5;0;2;0;0
16243.5;0;4;0;0
16246.5;1;2;0;0
16249.5;0;0;0;0
16252.5;1;3;0;0
16255.5;1;0;0;0
16258.5;0;0;0;0
16261.5;0;0;0;0
16264.5;0;1;0;0
16267.5;0;2;0;0
16270.5;0;0;0;0
16273.5;1;2;0;0
16276.5;0;1;0;0
16279.5;0;1;0;0
16282.5;0;1;0;0
16285.5;0;2;0;0
16288.5;0;1;0;0
16291.5;0;1;0;0
16294.5;0;3;0;0
16297.5;1;1;0;0
16300.5;0;3;0;0
16303.5;0;4;0;0
16306.5;2;2;0;0
16309.5;1;1;0;0
16312.5;0;1;0;0
16315.5;0;1;0;0
16318.5;0;0;0;0
16321.5;0;0;0;0
16324.5;0;0;0;0
16327.5;0;0;0;0
16330.5;1;1;0;0
16333.5;0;2;0;0
16336.5;0;5;0;0
16339.5;0;3;0;0
16342.5;0;2;0;0
16345.5;0;3;0;0
16348.5;0;0;0;0
16351.5;0;2;0;0
16354.5;0;1;0;0
16357.5;0;3;0;0
16360.5;0;2;0;0
16363.5;0;0;0;0
16366.5;0;0;0;0
16369.5;0;2;0;0
16372.5;0;3;0;0
16375.5;0;0;0;0
16378.5;0;1;0;0
16381.5;1;1;0;0
16384.5;0;2;0;0
16387.5;0;1;0;0
16390.5;0;0;0;0
16393.5;0;0;0;0
16396.5;0;5;0;0
16399.5;0;0;0;0
16402.5;1;1;0;0
16405.5;0;0;0;0
16408.5;0;3;0;0
16411.5;1;2;0;0
16414.5;0;1;0;0
16417.5;0;2;0;0
16420.5;0;2;0;0
16423.5;0;0;0;0
16426.5;1;1;0;0
16429.5;0;2;0;0
16432.5;0;2;0;0
16435.5;0;3;0;0
16438.5;0;1;0;0
16441.5;0;2;0;0
16444.5;1;1;0;0
16447.5;0;0;0;0
16450.5;0;1;0;0
16453.5;0;5;0;0
16456.5;0;3;0;0
16459.5;1;0;0;0
16462.5;0;3;0;0
16465.5;0;4;0;0
16468.5;0;4;0;0
16471.5;1;9;0;0
16474.5;0;9;0;0
16477.5;0;7;0;0
16480.5;0;14;0;0
16483.5;0;21;0;0
16486.5;1;13;0;0
16489.5;0;31;0;0
16492.5;0;27;0;0
16495.5;0;26;0;0
16498.5;1;34;0;0
16501.5;0;50;0;0
16504.5;0;42;0;0
16507.5;0;48;0;0
16510.5;0;52;0;0
16513.5;0;67;0;0
16516.5;0;76;0;0
16519.5;0;99;0;0
16522.5;0;94;0;0
16525.5;0;120;0;0
16528.5;0;131;0;0
16531.5;0;158;0;0
16534.5;0;188;0;0
16537.5;0;260;0;0
16540.5;0;345;0;0
16543.5;1;392;0;0
16546.5;0;490;0;0
16549.5;0;665;0;0
16552.5;0;868;0;0
16555.5;0;1120;0;0
16558.5;0;1448;0;0
16561.5;0;1906;0;0
16564.5;1;2425;0;0
16567.5;0;3167;0;0
16570.5;0;3971;0;0
16573.5;0;5049;0;0
16576.5;0;6371;0;0
16579.5;0;8006;0;0
16582.5;0;9925;0;0
16585.5;0;12084;0;0
16588.5;1;14626;0;0
16591.5;0;17538;0;0
16594.5;1;20958;0;0
16597.5;0;24550;0;0
16600.5;0;29207;0;0
16603.5;1;33476;0;0
16606.5;1;38789;0;0
16609.5;0;43649;0;0
16612.5;0;49077;0;0
16615.5;0;55163;0;0
16618.5;0;62101;0;0
16621.5;0;67826;0;0
16624.5;0;73155;0;0
16627.5;0;79611;0;0
16630.5;0;84302;0;0
16633.5;0;89027;0;0
16636.5;0;93753;0;0
16639.5;1;97253;0;0
16642.5;0;99639;0;0
16645.5;0;101589;0;0
16648.5;0;102806;0;0
16651.5;0;102806;0;0
16654.5;0;102634;0;0
16657.5;0;100022;0;0
16660.5;1;97913;0;0
16663.5;0;94725;0;0
16666.5;0;90614;0;0
16669.5;0;86355;0;0
16672.5;0;81307;0;0
16675.5;0;75972;0;0
16678.5;0;70183;0;0
16681.5;0;64947;0;0
16684.5;0;58875;0;0
16687.5;0;53744;0;0
16690.5;0;48000;0;0
16693.5;0;42761;0;0
16696.5;0;37839;0;0
16699.5;0;33148;0;0
16702.5;0;28900;0;0
16705.5;0;25197;0;0
16708.5;0;21600;0;0
16711.5;0;18396;0;0
16714.5;0;15738;0;0
16717.5;1;13168;0;0
16720.5;1;11040;0;0
16723.5;0;9292;0;0
16726.5;0;7610;0;0
16729.5;0;6240;0;0
16732.5;0;5262;0;0
16735.5;0;4299;0;0
16738.5;0;3424;0;0
16741.5;0;2761;0;0
16744.5;0;2227;0;0
16747.5;0;1792;0;0
16750.5;0;1449;0;0
16753.5;0;1211;0;0
16756.5;0;977;0;0
16759.5;0;819;0;0
16762.5;0;616;0;0
16765.5;0;481;0;0
16768.5;0;403;0;0
16771.5;0;332;0;0
16774.5;1;295;0;0
16777.5;0;219;0;0
16780.5;0;162;0;1
16783.5;0;152;0;0
16786.5;0;141;0;0
16789.5;0;84;0;0
16792.5;0;90;0;0
16795.5;0;78;0;0
16798.5;0;72;0;0
16801.5;0;54;0;0
16804.5;0;45;0;0
16807.5;0;37;0;0
16810.5;0;30;0;0
16813.5;0;36;0;0
16816.5;0;20;0;0
16819.5;0;22;0;0
16822.5;0;12;0;0
16825.5;0;14;0;0
16828.5;0;22;0;0
16831.5;0;8;0;0
16834.5;0;10;0;0
16837.5;0;9;0;0
16840.5;0;6;0;0
16843.5;0;3;0;0
16846.5;0;4;0;0
16849.5;0;2;0;0
16852.5;0;3;0;0
16855.5;0;4;0;0
16858.5;0;2;0;0
16861.5;0;3;0;0
16864.5;0;4;0;0
16867.5;0;3;0;0
16870.5;0;2;0;0
16873.5;0;1;0;0
16876.5;1;2;0;0
16879.5;0;0;0;0
16882.5;0;1;0;0
16885.5;0;2;0;0
16888.5;0;1;0;0
16891.5;0;1;0;0
16894.5;0;2;0;0
16897.5;0;0;0;0
16900.5;0;0;0;0
16903.5;0;1;0;0
16906.5;0;1;0;0
16909.5;0;0;0;0
16912.5;0;2;0;0
16915.5;1;1;0;0
16918.5;0;2;0;0
16921.5;0;0;0;0
16924.5;0;0;0;0
16927.5;0;1;0;0
16930.5;0;1;0;0
16933.5;0;1;0;0
16936.5;1;0;0;0
16939.5;1;1;0;0
16942.5;0;2;0;0
16945.5;0;1;0;0
16948.5;1;0;0;0
16951.5;0;0;0;0
16954.5;0;0;0;0
16957.5;0;1;0;0
16960.5;0;2;0;0
16963.5;0;1;0;0
16966.5;0;0;0;0
16969.5;0;1;0;0
16972.5;1;1;0;0
16975.5;0;0;0;0
16978.5;0;1;0;0
16981.5;1;0;0;0
16984.5;0;0;0;0
16987.5;0;1;0;0
16990.5;0;0;0;0
16993.5;0;0;0;0
16996.5;0;2;0;0
16999.5;0;0;0;0
17002.5;0;0;0;0
17005.5;0;0;0;0
17008.5;1;0;0;0
17011.5;0;1;0;0
17014.5;1;2;0;0
17017.5;0;1;0;0
17020.5;0;0;0;0
17023.5;0;2;0;0
17026.5;0;2;0;0
17029.5;0;2;0;0
17032.5;0;0;0;0
17035.5;1;2;0;0
17038.5;0;1;0;0
17041.5;0;1;0;0
17044.5;1;1;0;0
17047.5;0;2;0;0
17050.5;0;0;0;0
17053.5;0;1;0;0
17056.5;0;6;0;0
17059.5;0;1;0;0
17062.5;0;4;0;0
17065.5;0;6;0;0
17068.5;1;5;0;0
17071.5;0;9;0;0
17074.5;0;7;0;0
17077.5;1;4;0;0
17080.5;0;7;0;0
17083.5;0;18;0;0
17086.5;0;20;0;0
17089.5;0;22;0;0
17092.5;1;24;0;0
17095.5;0;29;0;0
17098.5;1;32;0;0
17101.5;0;33;0;0
17104.5;0;59;0;0
17107.5;0;61;0;0
17110.5;1;55;0;0
17113.5;0;78;0;0
17116.5;0;89;0;0
17119.5;1;105;0;0
17122.5;0;73;0;0
17125.5;0;98;0;0
17128.5;0;112;0;0
17131.5;0;128;0;0
17134.5;1;115;0;0
17137.5;0;155;0;0
17140.5;0;156;0;0
17143.5;0;146;0;0
17146.5;0;198;0;0
17149.5;0;184;0;0
17152.5;1;174;0;0
17155.5;0;183;0;0
17158.5;0;160;0;0
17161.5;0;200;0;0
17164.5;0;157;0;0
17167.5;0;155;0;0
17170.5;0;139;0;0
17173.5;0;143;0;0
17176.5;1;134;0;0
17179.5;0;129;0;0
17182.5;0;115;0;0
17185.5;0;130;0;0
17188.5;0;109;0;0
17191.5;0;116;0;0
17194.5;0;109;0;0
17197.5;0;71;0;0
17200.5;0;77;0;0
17203.5;0;58;0;0
17206.5;0;57;0;0
17209.5;0;48;0;0
17212.5;0;42;0;0
17215.5;0;29;0;0
17218.5;0;28;0;0
17221.5;1;24;0;0
17224.5;0;22;0;0
17227.5;0;12;0;0
17230.5;0;19;0;0
17233.5;0;15;0;0
17236.5;0;5;0;0
17239.5;0;7;0;0
17242.5;0;8;0;0
17245.5;0;1;0;0
17248.5;0;9;0;0
17251.5;0;4;0;0
17254.5;0;2;0;0
17257.5;0;0;0;0
17260.5;0;2;0;0
17263.5;0;2;0;0
17266.5;0;1;0;0
17269.5;1;2;0;0
17272.5;0;2;0;0
17275.5;0;4;0;0
17278.5;0;0;0;0
17281.5;0;0;0;0
17284.5;1;0;0;0
17287.5;0;1;0;0
17290.5;0;2;0;0
17293.5;0;1;0;0
17296.5;1;4;0;0
17299.5;0;1;0;0
17302.5;0;2;0;0
17305.5;0;1;0;0
17308.5;0;1;0;0
17311.5;0;0;0;0
17314.5;0;0;0;0
17317.5;0;0;0;0
17320.5;0;1;0;0
17323.5;0;1;0;0
17326.5;0;0;0;0
17329.5;0;0;0;0
17332.5;0;0;0;0
17335.5;0;0;0;0
17338.5;0;0;0;0
17341.5;0;0;0;0
17344.5;0;2;0;0
17347.5;0;0;0;0
17350.5;0;1;0;0
17353.5;0;0;0;0
17356.5;0;1;0;0
17359.5;0;1;0;0
17362.5;0;2;0;0
17365.5;0;1;0;0
17368.5;0;0;0;0
17371.5;0;1;0;0
17374.5;0;0;0;0
17377.5;0;0;0;0
17380.5;0;0;0;0
17383.5;0;0;0;0
17386.5;0;0;0;0
17389.5;0;1;0;0
17392.5;0;1;0;0
17395.5;0;0;0;0
17398.5;0;0;0;0
17401.5;2;0;0;0
17404.5;0;0;0;0
17407.5;1;0;0;0
17410.5;0;2;0;0
17413.5;0;1;0;0
17416.5;0;1;0;0
17419.5;0;0;0;0
17422.5;0;0;0;0
17425.5;0;1;0;0
17428.5;0;1;0;0
17431.5;1;0;0;0
17434.5;0;0;0;0
17437.5;1;0;0;0
17440.5;0;1;0;0
17443.5;0;0;0;0
17446.5;0;2;0;0
17449.5;0;1;0;0
17452.5;0;2;0;0
17455.5;0;1;0;0
17458.5;0;2;0;0
17461.5;1;1;0;0
17464.5;0;1;0;0
17467.5;0;1;0;0
17470.5;0;1;0;0
17473.5;0;1;0;0
17476.5;0;1;0;0
17479.5;0;0;0;0
17482.5;1;2;0;0
17485.5;0;1;0;0
17488.5;0;0;0;0
17491.5;0;0;0;0
17494.5;1;0;0;0
17497.5;1;1;0;0
17500.5;0;0;0;0
17503.5;1;2;0;0
17506.5;0;1;0;0
17509.5;1;1;0;0
17512.5;0;0;0;0
17515.5;0;2;0;0
17518.5;1;1;0;0
17521.5;0;0;0;0
17524.5;0;0;0;0
17527.5;0;0;0;0
17530.5;1;1;0;0
17533.5;0;0;0;0
17536.5;0;0;0;0
17539.5;0;0;0;0
17542.5;0;2;0;0
17545.5;0;2;0;0
17548.5;0;0;0;0
17551.5;0;0;0;0
17554.5;0;3;0;0
17557.5;0;0;0;0
17560.5;0;1;0;0
17563.5;0;0;0;0
17566.5;1;1;0;0
17569.5;0;0;0;0
17572.5;0;0;0;0
17575.5;0;0;0;0
17578.5;0;1;0;0
17581.5;0;1;0;0
17584.5;0;1;0;0
17587.5;0;0;0;0
17590.5;0;2;0;0
17593.5;0;0;0;0
17596.5;0;2;0;0
17599.5;0;2;0;0
17602.5;0;1;0;0
17605.5;1;0;0;0
17608.5;0;0;0;0
17611.5;0;0;0;0
17614.5;0;1;0;0
17617.5;0;1;0;0
17620.5;0;0;0;0
17623.5;0;2;0;0
17626.5;0;1;0;0
17629.5;0;0;0;0
17632.5;0;0;0;0
17635.5;0;3;0;0
17638.5;0;0;0;0
17641.5;0;1;0;0
17644.5;0;3;0;0
17647.5;0;1;0;0
17650.5;0;0;0;0
17653.5;0;3;0;0
17656.5;1;0;0;0
17659.5;0;0;0;0
17662.5;0;1;0;0
17665.5;0;2;0;0
17668.5;0;2;0;0
17671.5;0;0;0;0
17674.5;0;1;0;0
17677.5;0;1;0;0
17680.5;0;3;0;0
17683.5;0;1;0;0
17686.5;0;0;0;0
17689.5;1;0;0;0
17692.5;0;0;0;0
17695.5;1;1;0;0
17698.5;0;0;0;0
17701.5;0;0;0;0
17704.5;0;0;0;0
17707.5;0;0;0;0
