BinCenter (ps);Histo01;Histo02;Histo03;Histo04
42112.5;32;62;21;0
42115.5;36;45;22;0
42118.5;30;52;15;0
42121.5;29;42;23;0
42124.5;24;47;18;0
42127.5;31;55;14;0
42130.5;25;48;19;0
42133.5;30;51;13;0
42136.5;27;43;15;0
42139.5;28;54;20;0
42142.5;34;63;14;0
42145.5;31;61;12;0
42148.5;21;50;27;0
42151.5;28;49;14;0
42154.5;21;60;12;0
42157.5;23;57;15;0
42160.5;25;45;8;0
42163.5;22;38;16;0
42166.5;30;54;16;0
42169.5;28;48;16;0
42172.5;31;53;10;0
42175.5;30;46;17;0
42178.5;32;51;18;0
42181.5;32;42;22;0
42184.5;31;57;17;0
42187.5;29;43;15;0
42190.5;27;44;16;0
42193.5;42;45;22;0
42196.5;28;34;20;0
42199.5;24;62;21;0
42202.5;30;44;13;0
42205.5;31;60;16;0
42208.5;27;47;13;0
42211.5;33;56;16;0
42214.5;42;47;19;0
42217.5;30;36;27;0
42220.5;29;40;13;0
42223.5;27;35;21;0
42226.5;24;49;7;0
42229.5;34;44;22;0
42232.5;33;47;19;0
42235.5;27;45;19;0
42238.5;27;44;19;0
42241.5;32;41;13;0
42244.5;21;61;12;0
42247.5;35;50;17;0
42250.5;32;54;17;0
42253.5;25;46;13;0
42256.5;43;60;15;0
42259.5;29;63;18;0
42262.5;26;34;25;0
42265.5;33;58;19;0
42268.5;30;56;13;0
42271.5;32;49;22;0
42274.5;40;49;20;0
42277.5;26;48;14;0
42280.5;36;59;26;0
42283.5;33;48;19;0
42286.5;33;53;23;0
42289.5;39;49;22;0
42292.5;18;41;15;0
42295.5;26;59;13;0
42298.5;26;62;14;0
42301.5;27;60;14;0
42304.5;41;53;24;0
42307.5;28;57;21;0
42310.5;20;52;23;0
42313.5;31;54;13;0
42316.5;25;49;16;0
42319.5;31;59;12;0
42322.5;24;46;11;0
42325.5;17;44;11;0
42328.5;27;59;18;0
42331.5;28;40;17;0
42334.5;26;41;22;0
42337.5;24;51;14;0
42340.5;30;61;17;0
42343.5;31;57;18;0
42346.5;25;59;16;0
42349.5;31;41;12;0
42352.5;32;42;15;0
42355.5;38;45;17;0
42358.5;33;61;20;0
42361.5;39;63;8;0
42364.5;35;49;21;0
42367.5;31;51;16;0
42370.5;24;55;18;0
42373.5;36;44;16;0
42376.5;30;59;17;0
42379.5;40;43;10;0
42382.5;32;53;20;0
42385.5;27;55;13;0
42388.5;26;44;20;0
42391.5;40;45;27;0
42394.5;43;42;8;0
42397.5;39;47;14;0
42400.5;53;47;12;0
42403.5;51;49;15;0
42406.5;37;54;19;0
42409.5;23;52;17;0
42412.5;28;47;9;0
42415.5;50;45;24;0
42418.5;44;68;12;0
42421.5;55;57;19;0
42424.5;41;58;17;0
42427.5;52;46;15;0
42430.5;39;46;10;0
42433.5;37;56;26;0
42436.5;39;42;14;0
42439.5;37;47;8;0
42442.5;26;52;24;0
42445.5;36;49;23;0
42448.5;23;58;19;0
42451.5;34;52;18;0
42454.5;27;51;26;0
42457.5;32;52;15;0
42460.5;26;51;15;0
42463.5;41;62;21;0
42466.5;29;55;13;0
42469.5;34;47;10;0
42472.5;22;58;22;0
42475.5;32;61;15;0
42478.5;31;46;15;0
42481.5;24;50;21;0
42484.5;21;62;12;0
42487.5;37;45;12;0
42490.5;21;35;19;0
42493.5;28;51;17;0
42496.5;33;46;16;0
42499.5;30;53;18;0
42502.5;20;51;17;0
42505.5;24;56;23;0
42508.5;27;51;15;0
42511.5;26;48;21;0
42514.5;22;56;13;0
42517.5;29;49;13;0
42520.5;38;54;17;0
42523.5;19;57;18;0
42526.5;23;36;20;0
42529.5;28;38;20;0
42532.5;32;42;15;0
42535.5;37;41;24;0
42538.5;27;53;19;0
42541.5;25;51;19;0
42544.5;39;58;14;0
42547.5;44;56;14;0
42550.5;23;63;15;0
42553.5;26;44;12;0
42556.5;40;46;16;0
42559.5;28;56;20;0
42562.5;19;49;14;0
42565.5;32;55;18;0
42568.5;30;47;14;0
42571.5;30;53;7;0
42574.5;30;51;13;0
42577.5;28;56;18;0
42580.5;26;47;19;0
42583.5;31;49;16;0
42586.5;26;33;16;0
42589.5;41;52;19;0
42592.5;31;46;15;0
42595.5;29;51;12;0
42598.5;20;57;14;0
42601.5;25;51;10;0
42604.5;32;58;19;0
42607.5;31;53;16;0
42610.5;22;62;18;0
42613.5;23;49;18;0
42616.5;28;55;26;0
42619.5;19;45;17;0
42622.5;26;57;20;0
42625.5;33;53;13;0
42628.5;24;56;17;0
42631.5;31;51;14;0
42634.5;34;51;17;0
42637.5;34;50;19;0
42640.5;31;50;17;0
42643.5;27;53;12;0
42646.5;33;48;15;0
42649.5;25;47;18;0
42652.5;29;43;13;0
42655.5;30;51;18;0
42658.5;21;53;16;0
42661.5;31;63;15;0
42664.5;31;49;10;0
42667.5;27;52;10;0
42670.5;31;37;23;0
42673.5;28;62;16;0
42676.5;32;48;18;0
42679.5;23;57;19;0
42682.5;29;55;26;0
42685.5;27;46;14;0
42688.5;22;52;11;0
42691.5;30;39;16;0
42694.5;28;53;16;0
42697.5;35;52;10;0
42700.5;34;57;9;0
42703.5;27;44;26;0
42706.5;20;50;18;0
42709.5;36;39;13;0
42712.5;35;39;16;0
42715.5;26;51;16;0
42718.5;27;48;26;0
42721.5;25;50;29;0
42724.5;35;50;15;0
42727.5;28;37;9;0
42730.5;28;53;12;0
42733.5;26;42;19;0
42736.5;32;69;10;0
42739.5;37;44;21;0
42742.5;16;43;19;0
42745.5;37;41;15;0
42748.5;27;51;8;0
42751.5;47;46;18;0
42754.5;24;43;18;0
42757.5;23;56;9;0
42760.5;35;62;25;0
42763.5;27;65;19;0
42766.5;30;59;21;0
42769.5;27;51;17;0
42772.5;22;51;16;0
42775.5;21;55;7;0
42778.5;39;45;17;0
42781.5;28;52;14;0
42784.5;29;48;12;0
42787.5;29;54;15;0
42790.5;34;46;19;0
42793.5;30;45;17;0
42796.5;30;53;18;0
42799.5;32;44;16;0
42802.5;31;58;14;0
42805.5;29;40;22;0
42808.5;18;57;17;0
42811.5;40;57;21;0
42814.5;24;55;13;0
42817.5;18;52;25;0
42820.5;39;47;19;0
42823.5;18;51;16;0
42826.5;34;52;15;0
42829.5;25;47;24;0
42832.5;30;49;16;0
42835.5;21;75;13;0
42838.5;31;46;12;0
42841.5;22;48;17;0
42844.5;29;52;12;0
42847.5;25;55;12;0
42850.5;23;48;14;0
42853.5;24;52;23;0
42856.5;33;53;22;0
42859.5;32;55;14;0
42862.5;25;58;6;0
42865.5;31;58;25;0
42868.5;33;47;13;0
42871.5;25;57;13;0
42874.5;28;45;20;0
42877.5;20;58;16;0
42880.5;35;54;20;0
42883.5;25;40;21;0
42886.5;22;57;17;0
42889.5;24;52;17;0
42892.5;22;49;15;0
42895.5;33;43;19;0
42898.5;31;61;21;0
42901.5;31;50;22;0
42904.5;33;58;19;0
42907.5;29;54;22;0
42910.5;22;39;12;0
42913.5;19;56;16;0
42916.5;30;61;11;0
42919.5;24;52;21;0
42922.5;33;49;19;0
42925.5;31;53;17;0
42928.5;35;49;20;0
42931.5;24;46;16;0
42934.5;25;60;13;0
42937.5;24;55;20;0
42940.5;34;47;17;0
42943.5;29;55;19;0
42946.5;30;48;18;0
42949.5;28;60;16;0
42952.5;23;45;16;0
42955.5;30;46;15;0
42958.5;25;51;16;0
42961.5;35;69;22;0
42964.5;35;51;13;0
42967.5;20;52;17;0
42970.5;26;59;16;0
42973.5;34;49;20;0
42976.5;28;55;18;0
42979.5;35;52;21;0
42982.5;30;41;17;0
42985.5;17;49;20;0
42988.5;29;48;21;0
42991.5;38;54;12;0
42994.5;26;58;17;0
42997.5;37;52;23;0
43000.5;23;45;9;0
43003.5;31;45;19;0
43006.5;29;32;15;0
43009.5;22;51;17;0
43012.5;27;54;14;0
43015.5;30;52;17;0
43018.5;43;50;14;0
43021.5;30;53;17;0
43024.5;48;43;15;0
43027.5;30;49;14;0
43030.5;31;56;18;0
43033.5;30;47;19;0
43036.5;35;47;14;0
43039.5;27;45;17;0
43042.5;36;60;32;0
43045.5;31;57;23;0
43048.5;26;63;17;0
43051.5;33;49;12;0
43054.5;30;60;14;0
43057.5;18;48;19;0
43060.5;28;49;16;0
43063.5;27;51;21;0
43066.5;26;49;17;0
43069.5;27;66;16;0
43072.5;33;56;18;0
43075.5;37;42;11;0
43078.5;29;54;11;0
43081.5;21;47;14;0
43084.5;32;45;15;0
43087.5;28;47;18;0
43090.5;28;58;17;0
43093.5;28;57;15;0
43096.5;30;58;15;0
43099.5;28;56;18;0
43102.5;29;43;15;0
43105.5;30;43;16;0
43108.5;32;56;18;0
43111.5;33;63;15;0
43114.5;37;46;19;0
43117.5;26;67;16;0
43120.5;28;54;18;0
43123.5;20;39;13;0
43126.5;18;52;17;0
43129.5;17;35;25;0
43132.5;36;60;14;0
43135.5;29;59;15;0
43138.5;34;53;15;0
43141.5;38;43;14;0
43144.5;34;43;22;0
43147.5;27;50;21;0
43150.5;34;63;10;0
43153.5;22;49;21;0
43156.5;26;59;19;0
43159.5;33;47;15;0
43162.5;35;51;21;0
43165.5;26;36;13;0
43168.5;24;44;15;0
43171.5;32;43;12;0
43174.5;26;45;21;0
43177.5;37;61;23;0
43180.5;29;51;15;0
43183.5;40;44;16;0
43186.5;29;55;14;0
43189.5;37;52;21;0
43192.5;25;44;17;0
43195.5;33;46;15;0
43198.5;31;52;16;0
43201.5;34;48;20;0
43204.5;25;57;13;0
43207.5;31;63;15;0
43210.5;27;54;29;0
43213.5;27;53;19;0
43216.5;25;59;16;0
43219.5;24;68;17;0
43222.5;28;43;18;0
43225.5;30;44;24;0
43228.5;18;48;15;0
43231.5;19;50;22;0
43234.5;34;51;22;0
43237.5;22;45;16;0
43240.5;32;51;10;0
43243.5;39;51;18;0
43246.5;26;48;20;0
43249.5;22;57;11;0
43252.5;33;47;14;0
43255.5;27;50;15;0
43258.5;31;54;16;0
43261.5;37;47;22;0
43264.5;34;59;12;0
43267.5;26;53;13;0
43270.5;27;61;16;0
43273.5;30;42;15;0
43276.5;23;64;10;0
43279.5;26;41;18;0
43282.5;43;58;13;0
43285.5;32;41;15;0
43288.5;28;44;20;0
43291.5;37;41;19;0
43294.5;30;56;14;0
43297.5;32;57;19;0
43300.5;31;48;20;0
43303.5;37;45;15;0
43306.5;36;40;18;0
43309.5;28;42;25;0
43312.5;29;53;18;0
43315.5;24;53;17;0
43318.5;20;57;16;0
43321.5;26;63;18;0
43324.5;20;48;15;0
43327.5;26;60;16;0
43330.5;32;48;19;0
43333.5;24;54;14;0
43336.5;35;53;17;0
43339.5;26;50;18;0
43342.5;26;57;14;0
43345.5;23;54;20;0
43348.5;35;55;22;0
43351.5;30;48;17;0
43354.5;19;48;21;0
43357.5;32;43;24;0
43360.5;29;41;18;0
43363.5;27;56;13;0
43366.5;23;52;20;0
43369.5;41;50;21;0
43372.5;31;38;16;0
43375.5;21;49;15;0
43378.5;29;54;20;0
43381.5;30;58;14;0
43384.5;31;50;28;0
43387.5;28;51;17;0
43390.5;25;57;15;0
43393.5;35;53;18;0
43396.5;24;55;12;0
43399.5;28;51;14;0
43402.5;34;64;24;0
43405.5;35;56;15;0
43408.5;33;42;28;0
43411.5;29;40;14;0
43414.5;30;42;10;0
43417.5;30;49;21;0
43420.5;23;68;17;0
43423.5;34;48;20;0
43426.5;38;51;18;0
43429.5;28;56;17;0
43432.5;18;51;15;0
43435.5;20;37;12;0
43438.5;30;48;11;0
43441.5;29;56;18;0
43444.5;33;51;11;0
43447.5;28;45;14;0
43450.5;28;59;18;0
43453.5;30;50;15;0
43456.5;29;50;21;0
43459.5;31;51;12;0
43462.5;24;48;17;0
43465.5;35;64;13;0
43468.5;32;41;13;0
43471.5;27;41;13;0
43474.5;29;58;21;0
43477.5;40;41;11;0
43480.5;32;53;19;0
43483.5;29;42;19;0
43486.5;22;45;17;0
43489.5;32;49;17;0
43492.5;30;45;18;0
43495.5;36;54;17;0
43498.5;23;45;18;0
43501.5;24;63;12;0
43504.5;25;54;19;0
43507.5;28;38;13;0
43510.5;34;57;15;0
43513.5;33;48;16;0
43516.5;23;55;21;0
43519.5;26;52;20;0
43522.5;30;62;24;0
43525.5;29;62;17;0
43528.5;21;55;19;0
43531.5;31;44;24;0
43534.5;26;50;19;0
43537.5;35;54;14;0
43540.5;25;60;20;0
43543.5;34;57;17;0
43546.5;32;53;18;0
43549.5;30;62;19;0
43552.5;32;42;14;0
43555.5;28;48;10;0
43558.5;21;66;10;0
43561.5;34;45;17;0
43564.5;25;53;16;0
43567.5;31;46;18;0
43570.5;26;48;23;0
43573.5;31;57;21;0
43576.5;29;39;20;0
43579.5;26;61;13;0
43582.5;29;42;11;0
43585.5;35;41;18;0
43588.5;30;33;21;0
43591.5;23;38;14;0
43594.5;19;57;24;0
43597.5;22;52;15;0
43600.5;29;61;22;0
43603.5;36;47;15;0
43606.5;28;53;22;0
43609.5;31;52;18;0
43612.5;39;52;20;0
43615.5;20;53;21;0
43618.5;18;60;18;0
43621.5;31;72;12;0
43624.5;26;48;14;0
43627.5;27;61;19;0
43630.5;20;58;21;0
43633.5;28;52;15;0
43636.5;28;54;19;0
43639.5;30;48;15;0
43642.5;30;60;13;0
43645.5;26;55;12;0
43648.5;30;47;13;0
43651.5;34;51;17;0
43654.5;31;64;20;0
43657.5;26;45;10;0
43660.5;30;47;19;0
43663.5;25;55;10;0
43666.5;21;34;18;0
43669.5;22;41;11;0
43672.5;25;50;18;0
43675.5;35;47;13;0
43678.5;30;53;16;0
43681.5;29;50;27;0
43684.5;36;57;19;0
43687.5;37;48;21;0
43690.5;38;50;19;0
43693.5;25;49;22;0
43696.5;27;51;19;0
43699.5;30;61;19;0
43702.5;39;47;12;0
43705.5;33;56;17;0
43708.5;27;54;17;0
43711.5;38;48;11;0
43714.5;27;55;25;0
43717.5;35;61;23;0
43720.5;21;43;22;0
43723.5;26;65;19;0
43726.5;29;44;13;0
43729.5;34;48;12;0
43732.5;24;61;10;0
43735.5;26;58;18;0
43738.5;33;38;20;0
43741.5;25;47;21;0
43744.5;39;52;22;0
43747.5;32;48;16;0
43750.5;17;46;25;0
43753.5;25;45;14;0
43756.5;39;57;18;0
43759.5;30;62;13;0
43762.5;30;47;20;0
43765.5;29;49;13;0
43768.5;26;63;20;0
43771.5;26;50;18;0
43774.5;25;44;13;0
43777.5;13;65;12;0
43780.5;30;56;20;0
43783.5;29;44;16;0
43786.5;25;52;15;0
43789.5;29;61;18;0
43792.5;30;37;9;0
43795.5;31;52;15;0
43798.5;27;57;23;0
43801.5;23;63;18;0
43804.5;25;51;19;0
43807.5;27;46;17;0
43810.5;25;53;19;0
43813.5;33;44;16;0
43816.5;33;53;16;0
43819.5;29;51;28;0
43822.5;30;66;22;0
43825.5;32;48;22;0
43828.5;19;61;18;0
43831.5;28;61;17;0
43834.5;24;54;20;0
43837.5;25;55;15;0
43840.5;29;50;16;0
43843.5;25;42;18;0
43846.5;36;47;16;0
43849.5;15;56;20;0
43852.5;31;60;17;0
43855.5;34;55;11;0
43858.5;38;58;17;0
43861.5;26;62;19;0
43864.5;33;40;18;0
43867.5;21;49;18;0
43870.5;29;52;12;0
43873.5;32;46;16;0
43876.5;29;54;22;0
43879.5;24;51;15;0
43882.5;28;50;17;0
43885.5;29;51;14;0
43888.5;27;51;17;0
43891.5;24;47;18;0
43894.5;30;61;12;0
43897.5;34;58;22;0
43900.5;35;52;6;0
43903.5;31;51;11;0
43906.5;27;55;9;0
43909.5;32;60;19;0
43912.5;37;42;19;0
43915.5;32;55;13;0
43918.5;23;56;12;0
43921.5;18;46;17;0
43924.5;37;47;13;0
43927.5;26;52;19;0
43930.5;23;45;21;0
43933.5;27;35;16;0
43936.5;28;44;16;0
43939.5;31;52;32;0
43942.5;20;57;16;0
43945.5;28;64;19;0
43948.5;31;44;19;0
43951.5;29;49;19;0
43954.5;29;43;14;0
43957.5;38;55;20;0
43960.5;27;40;14;0
43963.5;23;48;11;0
43966.5;29;64;14;0
43969.5;31;55;19;0
43972.5;20;64;20;0
43975.5;38;65;12;0
43978.5;40;61;11;0
43981.5;29;47;19;0
43984.5;31;55;17;0
43987.5;25;50;12;0
43990.5;22;41;15;0
43993.5;29;35;11;0
43996.5;28;62;16;0
43999.5;34;50;18;0
44002.5;26;55;14;0
44005.5;32;54;16;0
44008.5;42;45;19;0
44011.5;34;47;25;0
44014.5;37;37;13;0
44017.5;34;50;16;0
44020.5;26;45;17;0
44023.5;19;44;19;0
44026.5;26;62;19;0
44029.5;34;47;12;0
44032.5;27;62;17;0
44035.5;31;35;11;0
44038.5;40;52;16;0
44041.5;26;43;16;0
44044.5;20;44;14;0
44047.5;29;51;13;0
44050.5;26;51;14;0
44053.5;24;76;24;0
44056.5;27;45;16;0
44059.5;15;35;14;0
44062.5;28;55;14;0
44065.5;30;51;22;0
44068.5;17;47;21;0
44071.5;26;46;23;0
44074.5;29;47;16;0
44077.5;28;48;17;0
44080.5;24;49;12;0
44083.5;28;44;18;0
44086.5;26;57;24;0
44089.5;27;44;20;0
44092.5;28;58;18;0
44095.5;35;46;14;0
44098.5;33;47;18;0
44101.5;30;49;13;0
44104.5;20;46;21;0
44107.5;24;57;16;0
44110.5;33;59;16;0
44113.5;27;46;13;0
44116.5;37;54;14;0
44119.5;39;47;14;0
44122.5;30;58;23;0
44125.5;31;47;20;0
44128.5;34;48;11;0
44131.5;22;54;17;0
44134.5;24;51;14;0
44137.5;31;61;14;0
44140.5;19;54;18;0
44143.5;26;54;19;0
44146.5;34;36;19;0
44149.5;28;54;19;0
44152.5;25;46;19;0
44155.5;35;52;21;0
44158.5;27;44;18;0
44161.5;33;39;14;0
44164.5;32;57;17;0
44167.5;29;48;17;0
44170.5;16;47;16;0
44173.5;27;54;22;0
44176.5;28;52;15;0
44179.5;24;38;11;0
44182.5;29;40;12;0
44185.5;31;56;11;0
44188.5;37;54;12;0
44191.5;25;63;14;0
44194.5;26;51;16;0
44197.5;28;50;15;0
44200.5;21;41;19;0
44203.5;27;48;25;0
44206.5;28;45;13;0
44209.5;32;53;8;0
44212.5;28;45;15;0
44215.5;33;60;14;0
44218.5;21;60;15;0
44221.5;27;57;21;0
44224.5;28;40;12;0
44227.5;29;51;17;0
44230.5;22;58;24;0
44233.5;27;46;28;0
44236.5;41;51;9;0
44239.5;31;62;10;0
44242.5;28;49;12;0
44245.5;26;45;13;0
44248.5;34;42;25;0
44251.5;32;62;16;0
44254.5;38;51;14;0
44257.5;29;51;11;0
44260.5;28;43;13;0
44263.5;33;61;16;0
44266.5;43;35;19;0
44269.5;26;49;20;0
44272.5;42;37;19;0
44275.5;40;45;19;0
44278.5;40;56;15;0
44281.5;36;65;16;0
44284.5;33;65;23;0
44287.5;34;58;17;0
44290.5;29;53;18;0
44293.5;23;39;16;0
44296.5;30;52;24;0
44299.5;40;55;14;0
44302.5;24;50;17;0
44305.5;22;41;20;0
44308.5;30;45;28;0
44311.5;24;38;23;0
44314.5;38;38;14;0
44317.5;30;49;15;0
44320.5;17;56;14;0
44323.5;26;55;12;0
44326.5;28;67;19;0
44329.5;32;53;14;0
44332.5;30;61;15;0
44335.5;36;51;18;0
44338.5;21;46;25;0
44341.5;34;61;13;0
44344.5;26;36;23;0
44347.5;27;44;18;0
44350.5;25;40;23;0
44353.5;34;40;20;0
44356.5;30;52;14;0
44359.5;23;54;8;0
44362.5;35;51;23;0
44365.5;27;59;14;0
44368.5;44;54;21;0
44371.5;28;36;13;0
44374.5;32;55;14;0
44377.5;36;50;16;0
44380.5;38;60;18;0
44383.5;29;55;24;0
44386.5;28;47;12;0
44389.5;23;63;17;0
44392.5;26;54;14;0
44395.5;32;48;13;0
44398.5;27;56;14;0
44401.5;34;50;20;0
44404.5;30;58;26;0
44407.5;28;48;25;0
44410.5;30;48;8;0
44413.5;31;44;15;0
44416.5;22;58;17;0
44419.5;24;53;16;0
44422.5;16;43;23;0
44425.5;34;48;21;0
44428.5;33;45;19;0
44431.5;23;50;7;0
44434.5;35;48;18;0
44437.5;30;49;14;0
44440.5;21;40;15;0
44443.5;33;47;24;0
44446.5;33;52;22;0
44449.5;20;56;20;0
44452.5;27;50;30;0
44455.5;23;57;16;0
44458.5;27;59;19;0
44461.5;27;53;22;0
44464.5;17;50;19;0
44467.5;29;57;11;0
44470.5;34;57;18;0
44473.5;24;44;26;0
44476.5;26;44;20;0
44479.5;29;41;22;0
44482.5;16;39;17;0
44485.5;32;47;16;0
44488.5;28;53;23;0
44491.5;26;51;19;0
44494.5;22;70;11;0
44497.5;31;51;12;0
44500.5;33;58;24;0
44503.5;29;46;15;0
44506.5;22;51;24;0
44509.5;21;40;16;0
44512.5;24;54;16;0
44515.5;23;54;16;0
44518.5;23;61;20;0
44521.5;23;39;22;0
44524.5;23;58;12;0
44527.5;35;57;17;0
44530.5;25;50;15;0
44533.5;38;58;13;0
44536.5;31;57;13;0
44539.5;28;50;21;0
44542.5;21;46;17;0
44545.5;27;51;12;0
44548.5;29;56;16;0
44551.5;19;39;25;0
44554.5;27;52;23;0
44557.5;24;46;20;0
44560.5;20;48;22;0
44563.5;26;53;17;0
44566.5;26;50;21;0
44569.5;29;52;19;0
44572.5;24;47;22;0
44575.5;32;55;14;0
44578.5;36;51;11;0
44581.5;27;47;14;0
44584.5;25;44;12;0
44587.5;38;56;16;0
44590.5;23;46;12;0
44593.5;32;40;17;0
44596.5;23;59;22;0
44599.5;20;60;21;0
44602.5;21;44;15;0
44605.5;30;39;18;0
44608.5;29;58;12;0
44611.5;35;49;9;0
44614.5;31;40;18;0
44617.5;24;43;17;0
44620.5;28;51;18;0
44623.5;27;43;23;0
44626.5;36;56;16;0
44629.5;32;46;20;0
44632.5;26;57;17;0
44635.5;21;51;18;0
44638.5;31;44;16;0
44641.5;26;54;16;0
44644.5;35;50;21;0
44647.5;26;60;19;0
44650.5;23;43;19;0
44653.5;37;56;18;0
44656.5;34;54;16;0
44659.5;27;40;15;0
44662.5;36;50;19;0
44665.5;35;55;18;0
44668.5;35;54;13;0
44671.5;30;54;15;0
44674.5;29;62;23;0
44677.5;28;49;17;0
44680.5;22;51;10;0
44683.5;23;57;12;0
44686.5;31;49;15;0
44689.5;26;61;14;0
44692.5;34;45;22;0
44695.5;31;50;21;0
44698.5;33;46;15;0
44701.5;35;54;21;0
44704.5;29;60;22;0
44707.5;24;48;17;0
44710.5;34;46;17;0
44713.5;23;61;18;0
44716.5;26;51;15;0
44719.5;30;59;18;0
44722.5;20;40;12;0
44725.5;19;43;20;0
44728.5;22;39;16;0
44731.5;35;44;14;0
44734.5;24;45;17;0
44737.5;28;44;15;0
44740.5;31;60;18;0
44743.5;41;53;18;0
44746.5;35;49;12;0
44749.5;36;39;18;0
44752.5;24;50;18;0
44755.5;27;63;23;0
44758.5;28;53;17;0
44761.5;25;44;13;0
44764.5;36;37;20;0
44767.5;25;43;13;0
44770.5;32;54;18;0
44773.5;29;52;14;0
44776.5;21;57;16;0
44779.5;27;50;14;0
44782.5;29;41;16;0
44785.5;17;65;17;0
44788.5;19;50;15;0
44791.5;27;52;19;0
44794.5;27;51;23;0
44797.5;33;50;20;0
44800.5;31;53;14;0
44803.5;42;52;13;0
44806.5;23;58;13;0
44809.5;34;42;18;0
44812.5;35;55;26;0
44815.5;25;50;18;0
44818.5;28;61;18;0
44821.5;24;48;21;0
44824.5;25;61;20;0
44827.5;21;61;13;0
44830.5;43;52;15;0
44833.5;24;51;18;0
44836.5;31;49;20;0
44839.5;25;70;24;0
44842.5;29;49;14;0
44845.5;25;59;15;0
44848.5;37;60;9;0
44851.5;20;48;16;0
44854.5;27;49;17;0
44857.5;27;36;13;0
44860.5;26;55;12;0
44863.5;34;64;10;0
44866.5;27;50;18;0
44869.5;25;54;18;0
44872.5;33;50;12;0
44875.5;31;56;18;0
44878.5;43;49;23;0
44881.5;42;49;25;0
44884.5;24;48;20;0
44887.5;28;49;15;0
44890.5;27;45;17;0
44893.5;21;59;18;0
44896.5;21;58;14;0
44899.5;32;46;12;0
44902.5;21;54;18;0
44905.5;42;42;22;0
44908.5;27;51;19;0
44911.5;23;43;17;0
44914.5;25;48;15;0
44917.5;24;61;22;0
44920.5;31;47;20;0
44923.5;31;52;16;0
44926.5;25;50;19;0
44929.5;35;54;18;0
44932.5;30;36;17;0
44935.5;28;47;15;0
44938.5;28;59;27;0
44941.5;27;54;16;0
44944.5;30;45;21;0
44947.5;29;72;17;0
44950.5;20;61;16;0
44953.5;33;52;21;0
44956.5;27;53;17;0
44959.5;29;47;21;0
44962.5;35;51;13;0
44965.5;30;54;14;0
44968.5;31;60;18;0
44971.5;40;55;19;0
44974.5;30;57;20;0
44977.5;29;56;24;0
44980.5;31;53;13;0
44983.5;27;43;16;0
44986.5;35;44;20;0
44989.5;34;58;22;0
44992.5;21;51;14;0
44995.5;29;57;6;0
44998.5;34;51;19;0
45001.5;32;45;15;0
45004.5;29;51;25;0
45007.5;27;47;25;0
45010.5;29;40;20;0
45013.5;32;41;13;0
45016.5;28;49;15;0
45019.5;29;43;16;0
45022.5;36;61;19;0
45025.5;31;59;15;0
45028.5;28;55;13;0
45031.5;31;59;24;0
45034.5;31;63;20;0
45037.5;21;60;18;0
45040.5;30;61;20;0
45043.5;24;55;15;0
45046.5;21;50;15;0
45049.5;19;49;23;0
45052.5;33;58;22;0
45055.5;24;48;16;0
45058.5;36;41;17;0
45061.5;31;54;16;0
45064.5;26;42;13;0
45067.5;42;40;10;0
45070.5;24;56;14;0
45073.5;32;53;14;0
45076.5;35;68;13;0
45079.5;33;55;19;0
45082.5;33;52;27;0
45085.5;20;51;14;0
45088.5;26;56;16;0
45091.5;35;55;15;0
45094.5;29;54;11;0
45097.5;21;39;14;0
45100.5;38;51;20;0
45103.5;23;41;9;0
45106.5;39;65;17;0
45109.5;28;44;15;0
45112.5;29;61;24;0
45115.5;35;52;20;0
45118.5;32;53;13;0
45121.5;23;53;8;0
45124.5;27;50;20;0
45127.5;26;52;19;0
45130.5;30;60;16;0
45133.5;32;41;21;0
45136.5;26;53;24;0
45139.5;20;54;12;0
45142.5;36;61;15;0
45145.5;23;65;15;0
45148.5;30;41;14;0
45151.5;22;50;14;0
45154.5;23;47;23;0
45157.5;35;53;23;0
45160.5;26;47;16;0
45163.5;31;40;22;0
45166.5;26;45;24;0
45169.5;39;58;25;0
45172.5;30;52;25;0
45175.5;28;70;16;0
45178.5;28;49;21;0
45181.5;26;55;12;0
45184.5;24;49;19;0
45187.5;25;46;24;0
45190.5;39;56;16;0
45193.5;27;58;24;0
45196.5;24;51;12;0
45199.5;24;51;15;0
45202.5;28;47;14;0
45205.5;27;54;19;0
45208.5;40;61;22;0
45211.5;19;48;18;0
45214.5;22;60;16;0
45217.5;31;48;21;0
45220.5;36;51;13;0
45223.5;17;70;21;0
45226.5;32;44;18;0
45229.5;33;44;18;0
45232.5;31;50;22;0
45235.5;29;52;18;0
45238.5;31;63;14;0
45241.5;34;65;17;0
45244.5;34;42;16;0
45247.5;30;50;15;0
45250.5;31;61;11;0
45253.5;24;50;13;0
45256.5;17;48;12;0
45259.5;26;35;15;0
45262.5;37;62;18;0
45265.5;25;50;17;0
45268.5;28;43;13;0
45271.5;26;50;16;0
45274.5;30;44;19;0
45277.5;28;46;22;0
45280.5;17;57;10;0
45283.5;31;45;19;0
45286.5;32;47;25;0
45289.5;33;73;24;0
45292.5;28;45;16;0
45295.5;44;55;19;0
45298.5;17;64;13;0
45301.5;34;57;17;0
45304.5;28;56;23;0
45307.5;29;45;13;0
45310.5;32;54;16;0
45313.5;30;59;16;0
45316.5;35;54;17;0
45319.5;23;58;16;0
45322.5;28;47;16;0
45325.5;32;48;21;0
45328.5;23;48;22;0
45331.5;26;51;20;0
