BinCenter (ps);Histo01;Histo02;Histo03;Histo04
39787.5;210;405;0;0
39790.5;221;359;1;0
39793.5;244;371;2;0
39796.5;258;387;2;0
39799.5;227;364;0;0
39802.5;239;371;0;0
39805.5;217;403;2;0
39808.5;240;362;1;0
39811.5;226;337;1;0
39814.5;211;365;0;0
39817.5;185;395;3;0
39820.5;238;375;1;0
39823.5;209;381;1;0
39826.5;198;385;0;0
39829.5;195;359;0;0
39832.5;193;373;3;0
39835.5;222;387;1;0
39838.5;186;367;0;0
39841.5;205;357;0;0
39844.5;170;368;1;0
39847.5;222;401;1;0
39850.5;185;396;0;0
39853.5;201;376;1;0
39856.5;232;351;0;0
39859.5;212;386;1;0
39862.5;204;365;0;0
39865.5;210;359;0;0
39868.5;211;387;2;0
39871.5;192;413;2;0
39874.5;207;342;1;0
39877.5;201;365;1;0
39880.5;226;371;1;0
39883.5;187;360;1;0
39886.5;204;385;1;0
39889.5;187;384;1;0
39892.5;193;364;2;0
39895.5;188;399;0;0
39898.5;197;402;0;0
39901.5;194;391;1;0
39904.5;192;359;1;0
39907.5;201;419;0;0
39910.5;211;349;1;0
39913.5;210;382;0;0
39916.5;210;409;2;0
39919.5;183;387;1;0
39922.5;206;396;2;0
39925.5;222;364;0;0
39928.5;206;404;5;0
39931.5;182;364;1;0
39934.5;201;398;0;0
39937.5;203;379;1;0
39940.5;180;376;1;0
39943.5;189;357;1;0
39946.5;182;385;2;0
39949.5;196;390;0;0
39952.5;178;417;1;0
39955.5;184;352;0;0
39958.5;183;350;2;0
39961.5;187;355;0;0
39964.5;212;347;1;0
39967.5;190;384;0;0
39970.5;206;354;2;0
39973.5;190;356;1;0
39976.5;201;342;0;0
39979.5;182;360;0;0
39982.5;194;361;1;0
39985.5;174;351;2;0
39988.5;176;397;2;0
39991.5;211;427;1;0
39994.5;193;371;0;0
39997.5;180;345;4;0
40000.5;192;359;1;0
40003.5;176;382;2;0
40006.5;155;386;0;0
40009.5;202;352;1;0
40012.5;222;385;0;0
40015.5;206;366;0;0
40018.5;177;399;0;0
40021.5;156;404;0;0
40024.5;181;370;1;0
40027.5;205;407;3;0
40030.5;196;391;2;0
40033.5;178;336;1;0
40036.5;189;342;0;0
40039.5;190;361;2;0
40042.5;184;401;0;0
40045.5;202;386;1;0
40048.5;179;364;1;0
40051.5;190;340;0;0
40054.5;216;399;0;0
40057.5;197;388;1;0
40060.5;205;388;1;0
40063.5;175;379;1;0
40066.5;193;367;2;0
40069.5;184;389;2;0
40072.5;182;377;1;0
40075.5;192;386;3;0
40078.5;185;350;2;0
40081.5;214;390;1;0
40084.5;177;413;0;0
40087.5;197;354;0;0
40090.5;202;386;0;0
40093.5;196;361;1;0
40096.5;187;358;0;0
40099.5;209;358;3;0
40102.5;190;418;0;0
40105.5;181;356;1;0
40108.5;183;359;1;0
40111.5;191;379;0;0
40114.5;197;384;0;0
40117.5;165;369;0;0
40120.5;191;412;1;0
40123.5;188;368;1;0
40126.5;171;352;1;0
40129.5;170;364;2;0
40132.5;187;361;0;0
40135.5;165;372;0;0
40138.5;203;375;0;0
40141.5;216;388;1;0
40144.5;188;383;2;0
40147.5;203;341;1;0
40150.5;207;371;1;0
40153.5;200;367;0;0
40156.5;180;390;5;0
40159.5;198;372;3;0
40162.5;177;382;1;0
40165.5;203;377;1;0
40168.5;182;354;0;0
40171.5;184;331;1;0
40174.5;181;390;1;0
40177.5;193;411;3;0
40180.5;216;383;1;0
40183.5;185;370;2;0
40186.5;183;347;5;0
40189.5;188;374;2;0
40192.5;177;370;0;0
40195.5;184;382;2;0
40198.5;180;368;1;0
40201.5;184;354;0;0
40204.5;226;362;1;0
40207.5;197;390;1;0
40210.5;190;383;1;0
40213.5;182;381;2;0
40216.5;186;346;2;0
40219.5;180;321;1;0
40222.5;174;375;2;0
40225.5;193;376;1;0
40228.5;196;403;0;0
40231.5;193;417;0;0
40234.5;195;351;2;0
40237.5;180;367;2;0
40240.5;182;370;2;0
40243.5;202;347;0;0
40246.5;184;377;2;0
40249.5;186;367;0;0
40252.5;204;358;3;0
40255.5;188;380;2;0
40258.5;173;331;1;0
40261.5;181;386;1;0
40264.5;196;376;0;0
40267.5;198;375;0;0
40270.5;212;347;4;0
40273.5;176;392;0;0
40276.5;217;361;2;0
40279.5;183;349;2;0
40282.5;189;381;0;0
40285.5;213;395;0;0
40288.5;189;390;2;0
40291.5;187;396;2;0
40294.5;170;369;0;0
40297.5;182;335;2;0
40300.5;206;410;2;0
40303.5;194;355;0;0
40306.5;163;364;1;0
40309.5;193;392;0;0
40312.5;197;380;1;0
40315.5;200;340;0;0
40318.5;171;395;1;0
40321.5;184;381;1;0
40324.5;169;365;0;0
40327.5;195;374;1;0
40330.5;192;371;3;0
40333.5;175;377;0;0
40336.5;192;381;0;0
40339.5;203;408;0;0
40342.5;189;388;0;0
40345.5;205;353;1;0
40348.5;181;351;1;0
40351.5;205;364;3;0
40354.5;199;399;1;0
40357.5;190;391;2;0
40360.5;175;359;1;0
40363.5;189;346;0;0
40366.5;197;375;1;0
40369.5;166;366;0;0
40372.5;191;358;2;0
40375.5;203;348;5;0
40378.5;197;357;1;0
40381.5;178;400;2;0
40384.5;172;415;1;0
40387.5;184;357;0;0
40390.5;177;378;0;0
40393.5;207;400;0;0
40396.5;199;329;0;0
40399.5;210;409;0;0
40402.5;194;385;3;0
40405.5;206;413;0;0
40408.5;217;385;3;0
40411.5;198;358;0;0
40414.5;194;386;1;0
40417.5;206;424;2;0
40420.5;193;337;2;0
40423.5;177;358;0;0
40426.5;195;393;2;0
40429.5;185;347;1;0
40432.5;184;385;0;0
40435.5;193;341;0;0
40438.5;190;387;1;0
40441.5;193;367;2;0
40444.5;172;372;2;0
40447.5;194;405;2;0
40450.5;190;365;0;0
40453.5;194;394;1;0
40456.5;214;369;0;0
40459.5;184;378;2;0
40462.5;199;370;0;0
40465.5;190;362;1;0
40468.5;185;343;1;0
40471.5;211;380;2;0
40474.5;199;379;0;0
40477.5;182;328;3;0
40480.5;190;366;5;0
40483.5;198;399;0;0
40486.5;157;407;2;0
40489.5;202;406;1;0
40492.5;198;387;2;0
40495.5;191;349;1;0
40498.5;192;371;2;0
40501.5;191;388;1;0
40504.5;191;355;1;0
40507.5;205;414;2;0
40510.5;230;400;1;0
40513.5;188;389;0;0
40516.5;190;375;1;0
40519.5;196;382;1;0
40522.5;194;406;0;0
40525.5;197;371;0;0
40528.5;160;373;2;0
40531.5;232;376;1;0
40534.5;179;359;0;0
40537.5;217;402;0;0
40540.5;175;374;0;0
40543.5;214;372;1;0
40546.5;203;393;1;0
40549.5;190;383;0;0
40552.5;218;359;0;0
40555.5;177;386;2;0
40558.5;187;373;1;0
40561.5;165;365;1;0
40564.5;194;392;3;0
40567.5;183;369;1;0
40570.5;181;341;2;0
40573.5;193;386;1;0
40576.5;200;390;1;0
40579.5;205;364;2;0
40582.5;203;383;0;0
40585.5;187;400;1;0
40588.5;219;391;0;0
40591.5;216;387;0;0
40594.5;197;369;0;0
40597.5;205;389;2;0
40600.5;177;397;1;0
40603.5;214;387;1;0
40606.5;176;354;2;0
40609.5;188;345;0;0
40612.5;211;361;0;0
40615.5;198;386;0;0
40618.5;188;384;0;0
40621.5;189;363;0;0
40624.5;202;382;2;0
40627.5;205;366;0;0
40630.5;179;376;0;0
40633.5;206;366;0;0
40636.5;216;360;0;0
40639.5;178;369;0;0
40642.5;222;351;1;0
40645.5;197;359;0;0
40648.5;207;403;1;0
40651.5;208;397;5;0
40654.5;197;399;0;0
40657.5;190;379;1;0
40660.5;210;377;2;0
40663.5;193;383;2;0
40666.5;165;367;0;0
40669.5;201;364;1;0
40672.5;201;338;0;0
40675.5;208;403;1;0
40678.5;203;359;1;0
40681.5;207;373;0;0
40684.5;208;368;2;0
40687.5;187;350;0;0
40690.5;190;368;0;0
40693.5;192;370;2;0
40696.5;196;401;1;0
40699.5;212;400;1;0
40702.5;176;399;1;0
40705.5;194;381;1;0
40708.5;185;368;1;0
40711.5;197;374;1;0
40714.5;181;375;0;0
40717.5;183;361;1;0
40720.5;198;378;1;0
40723.5;188;343;2;0
40726.5;201;402;4;0
40729.5;194;413;0;0
40732.5;217;383;2;0
40735.5;217;415;3;0
40738.5;204;369;3;0
40741.5;206;383;2;0
40744.5;189;376;1;0
40747.5;173;332;0;0
40750.5;182;364;1;0
40753.5;190;380;1;0
40756.5;189;381;2;0
40759.5;218;360;1;0
40762.5;203;365;4;0
40765.5;204;404;1;0
40768.5;193;383;1;0
40771.5;200;394;1;0
40774.5;206;353;2;0
40777.5;172;381;1;0
40780.5;204;378;1;0
40783.5;192;389;1;0
40786.5;190;386;1;0
40789.5;185;367;2;0
40792.5;204;345;1;0
40795.5;191;360;0;0
40798.5;189;379;1;0
40801.5;191;371;0;0
40804.5;192;369;2;0
40807.5;196;384;0;0
40810.5;178;374;1;0
40813.5;192;369;0;0
40816.5;191;357;0;0
40819.5;217;372;1;0
40822.5;209;378;2;0
40825.5;173;375;3;0
40828.5;167;390;1;0
40831.5;226;404;0;0
40834.5;174;388;0;0
40837.5;189;352;1;0
40840.5;210;392;0;0
40843.5;210;385;0;0
40846.5;185;408;1;0
40849.5;186;407;1;0
40852.5;188;372;2;0
40855.5;188;359;1;0
40858.5;202;348;1;0
40861.5;205;366;3;0
40864.5;226;396;0;0
40867.5;212;365;0;0
40870.5;244;357;2;0
40873.5;229;369;1;0
40876.5;245;365;2;0
40879.5;279;379;0;0
40882.5;339;418;1;0
40885.5;414;373;1;0
40888.5;541;368;1;0
40891.5;793;367;1;0
40894.5;1088;382;3;0
40897.5;1565;398;1;0
40900.5;2611;360;1;0
40903.5;3824;360;1;0
40906.5;5958;367;2;0
40909.5;8776;404;4;0
40912.5;12807;401;3;0
40915.5;18450;348;1;0
40918.5;25586;395;0;0
40921.5;35412;383;2;0
40924.5;46786;356;2;0
40927.5;61732;379;2;0
40930.5;78371;395;0;0
40933.5;98108;387;2;0
40936.5;119095;345;0;0
40939.5;142624;366;2;0
40942.5;164989;325;0;0
40945.5;186878;359;2;0
40948.5;205259;380;2;0
40951.5;222065;369;1;0
40954.5;233697;366;2;0
40957.5;239016;365;1;0
40960.5;239483;402;2;0
40963.5;232935;412;2;0
40966.5;222865;372;1;0
40969.5;206090;361;0;0
40972.5;187031;359;2;0
40975.5;167025;360;0;0
40978.5;142759;346;2;0
40981.5;121041;384;1;0
40984.5;100138;375;3;0
40987.5;80563;384;0;0
40990.5;63592;395;1;0
40993.5;49350;363;1;0
40996.5;37444;366;1;0
40999.5;27379;389;2;0
41002.5;20077;380;0;0
41005.5;14563;381;2;0
41008.5;9971;378;0;0
41011.5;7034;365;0;0
41014.5;5028;365;4;0
41017.5;3459;406;1;0
41020.5;2376;394;1;0
41023.5;1714;385;1;0
41026.5;1264;393;0;0
41029.5;951;409;2;0
41032.5;727;412;1;0
41035.5;624;385;4;0
41038.5;490;370;0;0
41041.5;441;373;0;0
41044.5;345;350;2;0
41047.5;347;371;3;0
41050.5;319;372;0;0
41053.5;282;393;1;0
41056.5;294;358;2;0
41059.5;264;369;3;0
41062.5;233;370;1;0
41065.5;241;369;1;0
41068.5;237;375;1;0
41071.5;242;398;0;0
41074.5;201;412;0;0
41077.5;227;390;1;0
41080.5;210;370;0;0
41083.5;187;373;1;0
41086.5;201;347;0;0
41089.5;193;362;0;0
41092.5;190;394;2;0
41095.5;178;396;0;0
41098.5;222;342;1;0
41101.5;218;379;1;0
41104.5;208;348;4;0
41107.5;187;356;1;0
41110.5;202;382;0;0
41113.5;203;383;0;0
41116.5;177;359;0;0
41119.5;209;380;1;0
41122.5;193;360;1;0
41125.5;186;362;2;0
41128.5;191;360;1;0
41131.5;190;364;0;0
41134.5;175;382;2;0
41137.5;212;370;1;0
41140.5;223;363;2;0
41143.5;183;399;0;0
41146.5;206;375;0;0
41149.5;197;378;1;0
41152.5;209;378;0;0
41155.5;143;353;0;0
41158.5;168;393;0;0
41161.5;172;401;1;0
41164.5;190;378;2;0
41167.5;223;399;1;0
41170.5;198;381;1;0
41173.5;208;375;0;0
41176.5;174;363;2;0
41179.5;185;368;1;0
41182.5;231;367;1;0
41185.5;214;390;2;0
41188.5;192;398;0;0
41191.5;214;378;3;0
41194.5;182;379;2;0
41197.5;166;359;0;0
41200.5;180;385;1;0
41203.5;196;356;0;0
41206.5;202;375;1;0
41209.5;198;386;0;0
41212.5;181;368;0;0
41215.5;191;351;2;0
41218.5;204;368;1;0
41221.5;190;368;1;0
41224.5;190;346;1;0
41227.5;161;400;1;0
41230.5;196;381;3;0
41233.5;193;365;1;0
41236.5;187;348;0;0
41239.5;211;404;2;0
41242.5;210;371;1;0
41245.5;213;380;0;0
41248.5;223;388;2;0
41251.5;194;411;1;0
41254.5;226;385;1;0
41257.5;201;353;1;0
41260.5;202;381;3;0
41263.5;206;371;0;0
41266.5;208;396;0;0
41269.5;212;358;1;0
41272.5;200;383;3;0
41275.5;212;391;1;0
41278.5;203;383;0;0
41281.5;200;384;2;0
41284.5;224;359;1;0
41287.5;219;357;1;0
41290.5;213;399;1;0
41293.5;201;405;1;0
41296.5;189;383;1;0
41299.5;219;401;3;0
41302.5;190;386;2;0
41305.5;216;377;2;0
41308.5;205;405;0;0
41311.5;198;368;2;0
41314.5;185;355;1;0
41317.5;190;376;1;0
41320.5;174;392;0;0
41323.5;196;377;0;0
41326.5;226;382;1;0
41329.5;185;345;1;0
41332.5;206;406;1;0
41335.5;191;356;2;0
41338.5;173;370;0;0
41341.5;184;369;0;0
41344.5;208;384;0;0
41347.5;204;389;1;0
41350.5;168;415;1;0
41353.5;181;391;0;0
41356.5;194;382;0;0
41359.5;206;383;2;0
41362.5;211;355;1;0
41365.5;193;357;1;0
41368.5;175;358;1;0
41371.5;203;363;2;0
41374.5;176;412;0;0
41377.5;178;372;0;0
41380.5;179;370;1;0
41383.5;214;362;2;0
41386.5;176;362;0;0
41389.5;169;374;1;0
41392.5;208;402;1;0
41395.5;179;380;2;0
41398.5;195;411;0;0
41401.5;188;407;2;0
41404.5;187;354;1;0
41407.5;186;366;0;0
41410.5;167;387;0;0
41413.5;201;402;1;0
41416.5;181;377;2;0
41419.5;187;328;0;0
41422.5;220;387;1;0
41425.5;189;365;3;0
41428.5;172;370;1;0
41431.5;182;350;0;0
41434.5;189;390;1;0
41437.5;191;365;1;0
41440.5;186;396;0;0
41443.5;183;384;2;0
41446.5;206;424;1;0
41449.5;180;372;0;0
41452.5;207;390;1;0
41455.5;203;368;2;0
41458.5;189;369;1;0
41461.5;190;399;1;0
41464.5;178;366;1;0
41467.5;179;338;0;0
41470.5;175;335;1;0
41473.5;191;347;1;0
41476.5;185;377;3;0
41479.5;194;369;2;0
41482.5;185;385;1;0
41485.5;189;390;3;0
41488.5;205;384;4;0
41491.5;209;353;0;0
41494.5;163;359;6;0
41497.5;198;375;1;0
41500.5;188;387;1;0
41503.5;190;357;1;0
41506.5;197;353;0;0
41509.5;201;331;1;0
41512.5;218;351;1;0
41515.5;187;357;0;0
41518.5;173;389;0;0
41521.5;206;365;2;0
41524.5;180;354;0;0
41527.5;167;379;1;0
41530.5;188;389;2;0
41533.5;186;404;3;0
41536.5;182;380;1;0
41539.5;193;373;0;0
41542.5;212;399;0;0
41545.5;209;365;1;0
41548.5;185;372;2;0
41551.5;210;357;0;0
41554.5;204;364;4;0
41557.5;186;409;1;0
41560.5;178;375;2;0
41563.5;175;353;0;0
41566.5;190;399;3;0
41569.5;191;385;0;0
41572.5;189;370;0;0
41575.5;192;388;1;0
41578.5;186;367;1;0
41581.5;211;384;2;0
41584.5;192;389;3;0
41587.5;173;358;1;0
41590.5;207;388;1;0
41593.5;185;370;0;0
41596.5;204;360;1;0
41599.5;207;366;0;0
41602.5;180;365;0;0
41605.5;193;353;0;0
41608.5;169;353;0;0
41611.5;191;390;1;0
41614.5;201;386;0;0
41617.5;183;374;0;0
41620.5;210;393;1;0
41623.5;188;395;0;0
41626.5;190;382;0;0
41629.5;173;396;0;0
41632.5;188;370;3;0
41635.5;184;381;3;0
41638.5;189;381;2;0
41641.5;173;379;0;0
41644.5;196;358;2;0
41647.5;164;339;0;0
41650.5;178;385;0;0
41653.5;194;387;0;0
41656.5;205;380;0;0
41659.5;191;391;2;0
41662.5;185;370;0;0
41665.5;203;389;0;0
41668.5;205;371;0;0
41671.5;235;360;0;0
41674.5;193;415;1;0
41677.5;205;386;3;0
41680.5;215;341;0;0
41683.5;185;360;3;0
41686.5;180;385;0;0
41689.5;190;387;2;0
41692.5;164;384;0;0
41695.5;207;376;0;0
41698.5;200;381;0;0
41701.5;186;388;2;0
41704.5;170;366;0;0
41707.5;181;358;1;0
41710.5;183;354;1;0
41713.5;185;389;3;0
41716.5;187;404;0;0
41719.5;189;358;0;0
41722.5;194;400;3;0
41725.5;176;379;1;0
41728.5;180;400;1;0
41731.5;194;370;2;0
41734.5;192;374;0;0
41737.5;176;387;2;0
41740.5;190;380;0;0
41743.5;217;362;1;0
41746.5;212;391;0;0
41749.5;220;361;0;0
41752.5;170;366;2;0
41755.5;186;369;1;0
41758.5;180;386;1;0
41761.5;190;352;2;0
41764.5;206;385;1;0
41767.5;185;382;1;0
41770.5;183;366;0;0
41773.5;214;365;2;0
41776.5;213;391;0;0
41779.5;184;408;1;0
41782.5;172;391;0;0
41785.5;183;349;1;0
41788.5;194;351;0;0
41791.5;188;377;1;0
41794.5;212;371;0;0
41797.5;213;332;0;0
41800.5;182;340;0;0
41803.5;176;412;3;0
41806.5;194;386;1;0
41809.5;169;422;1;0
41812.5;185;373;3;0
41815.5;197;393;1;0
41818.5;172;395;0;0
41821.5;195;365;1;0
41824.5;210;352;2;0
41827.5;176;320;0;0
41830.5;204;373;1;0
41833.5;175;382;0;0
41836.5;170;372;0;0
41839.5;188;349;3;0
41842.5;205;414;1;0
41845.5;181;379;0;0
41848.5;180;359;0;0
41851.5;169;375;2;0
41854.5;196;378;2;0
41857.5;182;371;0;0
41860.5;199;369;2;0
41863.5;179;369;1;0
41866.5;203;352;0;0
41869.5;184;373;1;0
41872.5;200;377;2;0
41875.5;193;368;2;0
41878.5;174;394;1;0
41881.5;175;355;2;0
41884.5;166;321;0;0
41887.5;194;383;1;0
41890.5;191;374;2;0
41893.5;183;393;2;0
41896.5;179;362;1;0
41899.5;188;369;0;0
41902.5;191;385;0;0
41905.5;208;365;0;0
41908.5;186;384;0;0
41911.5;185;356;0;0
41914.5;185;379;6;0
41917.5;195;390;1;0
41920.5;172;365;1;0
41923.5;183;354;2;0
41926.5;195;344;0;0
41929.5;206;383;2;0
41932.5;210;373;5;0
41935.5;172;361;1;0
41938.5;181;366;1;0
41941.5;203;369;1;0
41944.5;187;374;0;0
41947.5;176;402;1;0
41950.5;199;392;1;0
41953.5;193;373;1;0
41956.5;213;375;1;0
41959.5;173;359;1;0
41962.5;195;384;1;0
41965.5;188;398;0;0
41968.5;195;383;1;0
41971.5;192;398;0;0
41974.5;171;374;3;0
41977.5;187;373;1;0
41980.5;204;388;0;0
41983.5;195;356;0;0
41986.5;184;367;1;0
41989.5;189;365;3;0
41992.5;204;383;2;0
41995.5;176;357;1;0
41998.5;186;364;0;0
42001.5;199;397;1;0
42004.5;198;366;2;0
42007.5;202;381;1;0
42010.5;166;389;1;0
42013.5;211;404;1;0
42016.5;178;384;1;0
42019.5;171;350;2;0
42022.5;209;369;1;0
42025.5;177;397;1;0
42028.5;196;355;3;0
42031.5;179;359;0;0
42034.5;178;374;1;0
42037.5;170;391;0;0
42040.5;213;376;1;0
42043.5;183;389;2;0
42046.5;205;440;0;0
42049.5;174;390;0;0
42052.5;183;415;2;0
42055.5;184;393;3;0
42058.5;201;370;1;0
42061.5;184;386;0;0
42064.5;188;381;3;0
42067.5;160;382;1;0
42070.5;166;394;1;0
42073.5;210;409;1;0
42076.5;183;353;1;0
42079.5;212;382;1;0
42082.5;174;364;1;0
42085.5;200;426;1;0
42088.5;192;380;2;0
42091.5;185;391;0;0
42094.5;196;399;1;0
42097.5;204;362;1;0
42100.5;171;355;1;0
42103.5;207;356;1;0
42106.5;189;390;4;0
42109.5;188;346;0;0
42112.5;223;431;0;0
42115.5;177;374;2;0
42118.5;216;420;1;0
42121.5;190;364;1;0
42124.5;172;344;1;0
42127.5;193;405;3;0
42130.5;209;418;0;0
42133.5;209;400;0;0
42136.5;211;396;1;0
42139.5;209;385;0;0
42142.5;180;377;2;0
42145.5;187;366;1;0
42148.5;196;377;3;0
42151.5;207;396;0;0
42154.5;191;367;2;0
42157.5;201;403;0;0
42160.5;188;370;2;0
42163.5;185;388;0;0
42166.5;188;382;1;0
42169.5;204;376;2;0
42172.5;197;390;1;0
42175.5;202;391;1;0
42178.5;207;366;2;0
42181.5;201;390;3;0
42184.5;187;349;0;0
42187.5;202;367;1;0
42190.5;185;372;0;0
42193.5;201;380;3;0
42196.5;180;351;2;0
42199.5;213;392;1;0
42202.5;181;334;2;0
42205.5;184;368;1;0
42208.5;185;368;1;0
42211.5;178;402;2;0
42214.5;179;384;0;0
42217.5;212;397;1;0
42220.5;200;379;2;0
42223.5;206;395;0;0
42226.5;198;383;2;0
42229.5;204;355;0;0
42232.5;195;377;3;0
42235.5;190;362;1;0
42238.5;212;359;1;0
42241.5;185;345;0;0
42244.5;195;356;0;0
42247.5;197;364;0;0
42250.5;201;377;2;0
42253.5;182;356;1;0
42256.5;172;409;2;0
42259.5;197;381;1;0
42262.5;170;396;0;0
42265.5;163;355;0;0
42268.5;206;386;0;0
42271.5;187;357;2;0
42274.5;213;362;1;0
42277.5;205;376;2;0
42280.5;168;342;0;0
42283.5;181;383;1;0
42286.5;167;378;1;0
42289.5;206;374;0;0
42292.5;183;370;3;0
42295.5;194;406;1;0
42298.5;166;365;0;0
42301.5;203;401;1;0
42304.5;197;395;0;0
42307.5;195;396;2;0
42310.5;191;378;1;0
42313.5;185;341;0;0
42316.5;177;383;4;0
42319.5;189;398;1;0
42322.5;182;387;2;0
42325.5;194;375;0;0
42328.5;194;366;1;0
42331.5;174;369;5;0
42334.5;180;370;0;0
42337.5;200;369;1;0
42340.5;190;381;3;0
42343.5;183;385;1;0
42346.5;186;368;3;0
42349.5;198;388;1;0
42352.5;195;368;2;0
42355.5;188;381;0;0
42358.5;187;347;2;0
42361.5;204;362;2;0
42364.5;190;372;0;0
42367.5;215;374;0;0
42370.5;200;376;3;0
42373.5;186;368;2;0
42376.5;176;375;1;0
42379.5;183;365;2;0
42382.5;171;351;1;0
42385.5;196;397;2;0
42388.5;206;363;2;0
42391.5;201;344;1;0
42394.5;195;402;1;0
42397.5;191;352;2;0
42400.5;206;398;1;0
42403.5;185;366;2;0
42406.5;192;374;1;0
42409.5;198;378;0;0
42412.5;168;363;0;0
42415.5;183;341;1;0
42418.5;211;375;2;0
42421.5;194;378;1;0
42424.5;191;371;3;0
42427.5;184;399;3;0
42430.5;191;392;0;0
42433.5;169;358;1;0
42436.5;214;411;1;0
42439.5;186;373;2;0
42442.5;211;386;1;0
42445.5;194;408;1;0
42448.5;177;376;1;0
42451.5;201;386;2;0
42454.5;201;393;0;0
42457.5;189;358;0;0
42460.5;217;371;0;0
42463.5;184;373;2;0
42466.5;192;381;2;0
42469.5;193;382;2;0
42472.5;196;396;1;0
42475.5;190;380;2;0
42478.5;176;364;0;0
42481.5;179;397;1;0
42484.5;196;388;6;0
42487.5;190;379;2;0
42490.5;196;368;1;0
42493.5;201;391;0;0
42496.5;202;394;0;0
42499.5;166;377;0;0
42502.5;181;368;0;0
42505.5;204;358;1;0
42508.5;220;409;0;0
42511.5;210;336;2;0
42514.5;176;361;0;0
42517.5;205;385;3;0
42520.5;176;356;1;0
42523.5;189;368;1;0
42526.5;179;360;2;0
42529.5;184;347;3;0
42532.5;185;403;2;0
42535.5;194;425;1;0
42538.5;206;402;1;0
42541.5;194;364;0;0
42544.5;194;403;2;0
42547.5;187;365;1;0
42550.5;206;368;1;0
42553.5;212;356;0;0
42556.5;191;384;1;0
42559.5;182;365;0;0
42562.5;177;345;3;0
42565.5;202;380;1;0
42568.5;178;330;1;0
42571.5;210;350;2;0
42574.5;187;381;3;0
42577.5;180;364;1;0
42580.5;203;363;1;0
42583.5;181;414;1;0
42586.5;191;367;0;0
42589.5;174;396;1;0
42592.5;185;341;0;0
42595.5;206;360;2;0
42598.5;193;389;3;0
42601.5;189;379;1;0
42604.5;177;379;1;0
42607.5;192;386;1;0
42610.5;210;354;1;0
42613.5;202;391;0;0
42616.5;166;382;3;0
42619.5;223;395;0;0
42622.5;174;372;2;0
42625.5;177;359;0;0
42628.5;192;366;1;0
42631.5;205;399;1;0
42634.5;196;322;0;0
42637.5;183;375;1;0
42640.5;195;384;0;0
42643.5;205;350;1;0
42646.5;187;375;3;0
42649.5;205;392;1;0
42652.5;218;385;1;0
42655.5;180;410;2;0
42658.5;196;418;0;0
42661.5;200;373;0;0
42664.5;177;392;0;0
42667.5;201;372;2;0
42670.5;225;392;1;0
42673.5;187;364;1;0
42676.5;197;378;3;0
42679.5;179;364;0;0
42682.5;183;411;1;0
42685.5;220;374;3;0
42688.5;179;414;1;0
42691.5;186;346;1;0
42694.5;204;348;0;0
42697.5;189;384;0;0
42700.5;188;396;0;0
42703.5;209;374;0;0
42706.5;203;369;2;0
42709.5;207;379;2;0
42712.5;190;383;1;0
42715.5;188;319;1;0
42718.5;173;363;1;0
42721.5;203;397;0;0
42724.5;188;427;0;0
42727.5;206;367;1;0
42730.5;192;398;1;0
42733.5;203;365;5;0
42736.5;198;371;0;0
42739.5;200;394;0;0
42742.5;190;353;1;0
42745.5;199;380;2;0
42748.5;161;386;0;0
42751.5;182;382;0;0
42754.5;221;406;2;0
42757.5;182;363;1;0
42760.5;197;362;0;0
42763.5;217;405;1;0
42766.5;210;347;0;0
42769.5;175;400;1;0
42772.5;187;388;1;0
42775.5;161;377;1;0
42778.5;206;364;0;0
42781.5;206;367;1;0
42784.5;185;380;0;0
42787.5;203;363;2;0
42790.5;161;404;0;0
42793.5;164;364;1;0
42796.5;177;352;1;0
42799.5;191;346;0;0
42802.5;168;352;0;0
42805.5;201;403;1;0
42808.5;196;379;2;0
42811.5;210;387;0;0
42814.5;188;348;0;0
42817.5;190;360;1;0
42820.5;196;337;1;0
42823.5;199;352;1;0
42826.5;196;363;0;0
42829.5;192;333;0;0
42832.5;197;376;1;0
42835.5;196;381;1;0
42838.5;195;396;1;0
42841.5;199;397;0;0
42844.5;201;366;1;0
42847.5;162;390;0;0
42850.5;204;360;0;0
42853.5;187;377;3;0
42856.5;173;356;3;0
42859.5;189;407;0;0
42862.5;208;390;2;0
42865.5;197;377;2;0
42868.5;187;335;1;0
42871.5;174;366;3;0
42874.5;177;385;1;0
42877.5;198;363;0;0
42880.5;186;430;1;0
42883.5;170;382;0;0
42886.5;205;347;1;0
42889.5;196;360;1;0
42892.5;226;368;1;0
42895.5;198;364;3;0
42898.5;195;360;2;0
42901.5;194;367;0;0
42904.5;201;335;3;0
42907.5;169;380;3;0
42910.5;213;358;2;0
42913.5;204;394;0;0
42916.5;193;386;2;0
42919.5;198;383;2;0
42922.5;184;377;2;0
42925.5;181;385;0;0
42928.5;169;355;0;0
42931.5;207;368;3;0
42934.5;188;371;1;0
42937.5;210;405;1;0
42940.5;188;377;3;0
42943.5;206;391;0;0
42946.5;170;368;3;0
42949.5;200;372;2;0
42952.5;191;330;3;0
42955.5;191;390;0;0
42958.5;192;372;1;0
42961.5;206;344;2;0
42964.5;198;331;2;0
42967.5;206;363;1;0
42970.5;180;348;3;0
42973.5;194;380;1;0
42976.5;189;413;0;0
42979.5;180;386;1;0
42982.5;205;325;4;0
42985.5;168;368;1;0
42988.5;218;347;1;0
42991.5;205;375;3;0
42994.5;202;380;1;0
42997.5;189;362;4;0
